埼玉県,曙公園,熊谷市,曙町４－８
埼玉県,見晴公園,熊谷市,見晴町４６０
埼玉県,石原公園,熊谷市,石原１６５２－７０
埼玉県,南運動場（伊勢町ふれあい公園),熊谷市,伊勢町９４
埼玉県,箱田第１公園,熊谷市,中央２－２１９
埼玉県,箱田第２公園,熊谷市,中央３－１６９
埼玉県,箱田第４公園,熊谷市,中央１－１４８
埼玉県,雀宮第３公園,熊谷市,肥塚５９１
埼玉県,雀宮第４公園,熊谷市,肥塚７０２－１
埼玉県,雀宮第５公園,熊谷市,肥塚５５０－１
埼玉県,熊谷市立熊谷東中学校,熊谷市,上之３１７７
埼玉県,熊谷市立成田小学校,熊谷市,上之２８１０－１
埼玉県,熊谷市立佐谷田小学校,熊谷市,佐谷田１０３０
埼玉県,熊谷市立久下小学校,熊谷市,久下８０８
埼玉県,熊谷市立星宮小学校,熊谷市,池上７３３
埼玉県,熊谷市立雀宮児童館,熊谷市,上之１３０５－１
埼玉県,老人福祉センター上之荘,熊谷市,上之３０２２－１
埼玉県,久下第１公園,熊谷市,久下１－４２
埼玉県,久下第２公園,熊谷市,久下１－１６７
埼玉県,久下第３公園,熊谷市,久下３－１０３
埼玉県,久下第４公園,熊谷市,久下４－１７１
埼玉県,佐谷田公園,熊谷市,佐谷田３７１－３
埼玉県,雀宮第１公園,熊谷市,上之１３０６
埼玉県,埼玉県立熊谷西高等学校,熊谷市,三ヶ尻２０６６
埼玉県,熊谷市立大麻生小学校,熊谷市,大麻生５１
埼玉県,熊谷市立玉井小学校,熊谷市,高柳１１６－１
埼玉県,熊谷市立別府小学校,熊谷市,西別府２９－１
埼玉県,熊谷市立三尻小学校,熊谷市,三ヶ尻２８６２－１
埼玉県,熊谷市立籠原小学校,熊谷市,新堀１１４３
埼玉県,熊谷市立新堀小学校,熊谷市,新堀１８２
埼玉県,熊谷市立玉井中学校,熊谷市,久保島８８８
埼玉県,熊谷市立大麻生中学校,熊谷市,大麻生３５－１
埼玉県,熊谷市立別府中学校,熊谷市,西別府１８１７
埼玉県,熊谷市立三尻中学校,熊谷市,三ヶ尻２７４３
埼玉県,埼玉県立熊谷商業高等学校,熊谷市,広瀬８００
埼玉県,埼玉県立熊谷工業高等学校,熊谷市,小島８２０
埼玉県,熊谷市立別府体育館,熊谷市,西別府２２５２－１
埼玉県,熊谷市立玉井保育所,熊谷市,玉井２１０５－１
埼玉県,熊谷市立籠原保育所,熊谷市,新堀１１２４
埼玉県,熊谷市新堀公民館,熊谷市,新堀２０２－１
埼玉県,熊谷文化創造館,熊谷市,拾六間１１１－１
埼玉県,老人福祉センター別府荘,熊谷市,西別府５８３－１
埼玉県,埼玉県立熊谷特別支援学校,熊谷市,川原明戸６０５
埼玉県,熊谷運動公園（熊谷さくら運動公園）,熊谷市,小島１５７－１
埼玉県,玉井公園,熊谷市,玉井１９７３－３１４
埼玉県,外原公園,熊谷市,拾六間７７４－２
埼玉県,寿公園,熊谷市,拾六間７８８－２９
埼玉県,籠原第１公園,熊谷市,新堀１１５４－１２
埼玉県,美土里町公園,熊谷市,美土里町１－２０
埼玉県,別府第１公園,熊谷市,別府２－８３
埼玉県,別府第２公園,熊谷市,別府４－４４
埼玉県,別府第３公園,熊谷市,別府５－５１
埼玉県,別府沼公園,熊谷市,西別府１４５６
埼玉県,熊谷市立中条小学校,熊谷市,上中条８９２－１
埼玉県,熊谷市立奈良小学校,熊谷市,下奈良５６１－３
埼玉県,熊谷市立大幡小学校,熊谷市,代６８１
埼玉県,熊谷市立中条中学校,熊谷市,今井５３９－１
埼玉県,熊谷市立奈良中学校,熊谷市,上奈良１０３８
埼玉県,熊谷市立大幡中学校,熊谷市,原島８３４－１
埼玉県,熊谷市立中条保育所,熊谷市,上中条８３３－１
埼玉県,スポーツ・文化村「くまぴあ」,熊谷市,原島３１５
埼玉県,大幡公園,熊谷市,柿沼７８０－１
埼玉県,熊谷スポーツ文化公園,熊谷市,上川上８１０
埼玉県,熊谷市立吉岡中学校,熊谷市,平塚新田４７９－２
埼玉県,熊谷市立吉岡小学校,熊谷市,万吉２１０３
埼玉県,熊谷市立老人憩の家吉岡荘,熊谷市,村岡１８９１－４
埼玉県,熊谷市立市田小学校,熊谷市,小泉２４３－１
埼玉県,市田保育所,熊谷市,小泉２３７
埼玉県,熊谷市立大里中学校,熊谷市,中曽根８１５－１
埼玉県,熊谷市立吉見小学校,熊谷市,箕輪７
埼玉県,箕輪集会所,熊谷市,箕輪３０５－１
埼玉県,春日文化センター,熊谷市,小八林１０３－７
埼玉県,大里体育館,熊谷市,津田２１
埼玉県,大里ふれあいセンター,熊谷市,船木台三丁目４－４
埼玉県,吉見保育所,熊谷市,向谷３７３－１
埼玉県,大境公園,熊谷市,船木台一丁目４
埼玉県,大林公園,熊谷市,船木台二丁目４
埼玉県,船木台中央公園,熊谷市,船木台三丁目４－１
埼玉県,阿諏訪野公園,熊谷市,船木台五丁目３－１
埼玉県,楓山公園,熊谷市,船木台五丁目１３－４
埼玉県,妻沼運動公園及び体育館,熊谷市,飯塚２００
埼玉県,妻沼消防署北広場,熊谷市,妻沼１７２０
埼玉県,妻沼東運動公園,熊谷市,上須戸９５２－１
埼玉県,さくら公園,熊谷市,妻沼１７２０－４
埼玉県,埼玉県立妻沼高等学校,熊谷市,弥藤吾４８０
埼玉県,熊谷市立妻沼小学校,熊谷市,妻沼１４９２
埼玉県,熊谷市立男沼小学校,熊谷市,妻沼台１３７－１
埼玉県,熊谷市立太田小学校,熊谷市,八木田５
埼玉県,熊谷市立長井小学校,熊谷市,上根３５８
埼玉県,熊谷市立秦小学校,熊谷市,葛和田８３１
埼玉県,熊谷市立小島小中学校,熊谷市,妻沼小島２１１１
埼玉県,熊谷市立妻沼南小学校,熊谷市,弥藤吾７０４
埼玉県,熊谷市立妻沼西中学校,熊谷市,弥藤吾２３５９－２
埼玉県,熊谷市立妻沼東中学校,熊谷市,妻沼４３０－１
埼玉県,妻沼中央公民館,熊谷市,妻沼東１－１
埼玉県,熊谷市立武道館,熊谷市,江波３６３
埼玉県,妻沼勤労福祉会館,熊谷市,妻沼１７０６－１
埼玉県,熊谷市立老人憩の家めぬま荘,熊谷市,葛和田９２２－１
埼玉県,日向集会所,熊谷市,日向４８１
埼玉県,上江袋集会所,熊谷市,上江袋５１９－１
埼玉県,西野集会所,熊谷市,西野２４０－１
埼玉県,善ヶ島集会所,熊谷市,善ヶ島１９５－５
埼玉県,熊谷市立江南北小学校,熊谷市,三本３５９
埼玉県,熊谷市立江南南小学校,熊谷市,小江川１８８１
埼玉県,熊谷市立江南中学校,熊谷市,江南中央２－１－１
埼玉県,江南体育館,熊谷市,江南中央２－３－１
埼玉県,老人福祉センター江南荘,熊谷市,千代１１８
埼玉県,江南農業総合センター,熊谷市,成沢４６５－１
埼玉県,江南農村センター,熊谷市,小江川１９３６－１
埼玉県,江南農業研修センター,熊谷市,板井６７１
埼玉県,江南コミュニティセンター,熊谷市,成沢１１３８－１
埼玉県,熊谷市社会福祉協議会老人デイサー
埼玉県,ビスセンター,熊谷市,弥藤吾1753
埼玉県,大坂集会所,熊谷市,御正新田1321-１
埼玉県,江南総合グラウンド,熊谷市,押切2436
埼玉県,荒川公民館,熊谷市,宮前町１－２４－１
埼玉県,別府公民館,熊谷市,西別府２２５２－１
埼玉県,農業活性化センター,熊谷市,中奈良８９７
埼玉県,中条農村センター,熊谷市,上中条８１２
埼玉県,大里生涯学習センター,熊谷市,津田１－１
埼玉県,太田公民館,熊谷市,飯塚１４１０－１
埼玉県,妻沼児童館,熊谷市,弥藤吾６９２－１
埼玉県,老人福祉センターひかわ荘,熊谷市,弥藤吾１７５５
埼玉県,江南南児童クラブ,熊谷市,須賀広５９９－１
埼玉県,江南総合文化会館,熊谷市,千代３２５－１
埼玉県,駅東第１公園,熊谷市,銀座２－１３７
埼玉県,駅東第３公園,熊谷市,銀座７－１５４
埼玉県,熊谷荒川緑地,熊谷市,熊谷２５５３－２
埼玉県,上之公園,熊谷市,上之１７７４－２
埼玉県,平戸公園,熊谷市,平戸４９３
埼玉県,玉井稲荷木第１公園,熊谷市,玉井南３－１９
埼玉県,玉井稲荷木第２公園,熊谷市,玉井南２－８８
埼玉県,玉井在家第１公園,熊谷市,玉井３－６９
埼玉県,玉井在家第２公園,熊谷市,玉井２－２４
埼玉県,玉井在家第３公園,熊谷市,玉井５－７１
埼玉県,広瀬川原公園,熊谷市,瀬南６８
埼玉県,籠原南第１公園,熊谷市,籠原南１－３０３
埼玉県,籠原南第２公園,熊谷市,籠原南１－５６
埼玉県,江南総合公園,熊谷市,板井３７７－１
埼玉県,熊谷市上須戸保育所,熊谷市,上須戸1495-1
埼玉県,熊谷市立大幡児童館,熊谷市,代597-4
埼玉県,熊谷市籠原公民館,熊谷市,新堀新田576-1
埼玉県,熊谷市西児童館,熊谷市,新堀新田576-1
埼玉県,熊谷市立江南保育所,熊谷市,千代323-1
埼玉県,籠原中央公園,熊谷市,籠原南2－102
埼玉県,籠原南第３公園,熊谷市,籠原南3－141
埼玉県,籠原南第４公園,熊谷市,籠原南3－76
埼玉県,新堀第１公園,熊谷市,籠原中央第一土地区画整理事業地内
埼玉県,新堀第２公園,熊谷市,籠原中央第一土地区画整理事業地内
埼玉県,新堀第３公園,熊谷市,籠原中央第一土地区画整理事業地内
埼玉県,新堀第４公園,熊谷市,籠原中央第一土地区画整理事業地内
埼玉県,新堀第５公園,熊谷市,籠原中央第一土地区画整理事業地内
埼玉県,川口市立グリーンセンター,川口市,新井宿７００
埼玉県,川口市立青木町公園総合運動場,川口市,西青木４－８－１
埼玉県,川口市公営競技事務所（オートレース場）,川口市,青木５－２１－１
埼玉県,川口市立東スポーツセンター,川口市,東領家２－２７－１
埼玉県,川口市立新郷スポーツセンター,川口市,東本郷８０
埼玉県,川口市立北スポーツセンター,川口市,道合３９０
埼玉県,川口市立芝スポーツセンター,川口市,芝高木２－１２－５２
埼玉県,川口市立南中学校,川口市,舟戸町２－３
埼玉県,川口市立西中学校,川口市,宮町１６－１
埼玉県,川口市立芝中学校,川口市,芝６３３０
埼玉県,川口市立安行スポーツセンター,川口市,安行領家８８０
埼玉県,戸塚榎戸公園,川口市,東川口３－１１
埼玉県,川口西公園,川口市,川口３－１
埼玉県,本町１丁目広場遊園,川口市,本町１－８
埼玉県,栄町サン緑地,川口市,栄町２－１
埼玉県,川口市立本町小学校,川口市,本町２－４－６
埼玉県,本町２丁目公園,川口市,本町２－５
埼玉県,本町公園,川口市,本町３－９
埼玉県,本三公園,川口市,本町３－１０
埼玉県,本町４丁目公園,川口市,本町４－７
埼玉県,栄町１丁目公園,川口市,栄町１－６
埼玉県,サンショッピングパーク,川口市,栄町３－１１
